fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,sulphates,alcohol
0.26642995910660294,0.34668664716820136,-0.46209750197705035,0.2662891217281224,0.03444496301778324,-0.3475271769831967,0.9280319060094172,-0.7196657505221753,-0.950754250776822
-0.5786888634474425,1.1812774486559425,-0.9731582681329809,-0.5951061496885329,0.14164535901266723,-0.5446187811694464,-0.012625513449446756,-0.9708466502775982,-0.5786436640112467
-0.5786888634474425,-0.543543541085389,-0.15546104228349192,-0.020842635410762658,-0.20139590817096117,1.130659854413676,0.7009766668296914,-0.4056896258278973,0.6307157429768707
0.6044774881282208,-1.0442980219780336,0.508917953719218,-0.23619145326492638,-0.26571614576789154,-1.0373477916350706,-1.0505923211281931,-0.21730395101133007,-1.1368095441596104
0.6044774881282208,-0.1540678337244431,0.35559972387243893,0.7687696967211715,-0.1156355913750561,-1.0373477916350706,-1.0181558583882324,-0.8452562003998867,0.2586051562112955
-0.18430007958888808,-0.821740474914636,0.8666604900283694,-0.4515402711190904,0.22740567580857438,-0.9388019895419457,-0.9857193956482716,-0.0917135011336186,0.9097986830510526
-1.1421014118168058,0.4023260339340508,-0.8709461149017949,-0.6668890889732542,-0.8445982841402644,-0.3475271769831967,-0.6289183055087024,-0.9080514253387425,1.560992209890808
2.0693501138885653,-0.821740474914636,1.4799334094154866,-0.3079743925496477,0.12020527981369042,-0.9388019895419457,-0.6937912309886242,0.34785307343837085,0.44466044959408396
0.8298425074759662,-0.1540678337244431,1.1221908731063348,0.05094030387395869,3.4862977140530442,-1.0373477916350706,-0.8235370819484674,0.8502148729492167,0.2586051562112955
-0.4096650989366336,-0.7104617013829371,0.10006934079447335,-0.4515402711190904,-0.20139590817096117,1.3277514585999257,0.6685402040897306,-0.4056896258278973,-0.8577266040854286
-0.9730776473059969,0.6248835809974487,0.20228149402565956,2.563343178839203,-0.09419551217607722,-0.8402561874488209,0.11712033751039655,0.15946739862180434,-0.11350543055427809
0.9425250171498385,-0.265346607256142,-0.15546104228349192,0.12272324315868004,0.31316599260448125,-0.24898137489007185,-0.4342995290689375,-0.5940753006444638,-0.3925883706284599
-0.9167363924690602,2.850459051631425,-0.9731582681329809,-0.16440851398020534,-0.4372367793597056,0.3422934376686772,-0.4342995290689375,-0.5312800757056088,0.5376880962854773
0.6608187429651569,1.4038349957193403,-0.257673195514678,-0.4515402711190904,-0.22283598736993798,-0.9388019895419457,-0.4342995290689375,-0.5940753006444638,0.1655775095199021
-0.8603951376321242,0.5692441942315992,-0.7687339616706087,0.9123355752906138,0.24884575500755118,0.046656031389302674,2.6147279684873803,-0.2800991759501858,-0.8577266040854286
-0.8040538827951875,0.5970638876145239,-0.5132035785926433,-0.092625574695484,3.2933370012622527,-0.9388019895419457,-0.888410007428389,-0.4056896258278973,-0.11350543055427809
-0.46600635377356975,-0.821740474914636,1.0710847964907417,0.05094030387395869,-0.30859630416584516,0.6379308439480518,1.2523965334090255,0.2850578484995151,-0.7646989573940352
-0.46600635377356975,-0.1540678337244431,0.45781187710362486,2.563343178839203,-0.3514764625637987,0.14520183348242752,1.8362528627283203,0.9130100978880724,0.07254986282850871
-1.5364901956753603,-0.1540678337244431,-0.9220521915173879,-0.16440851398020534,-0.8231582049412876,0.14520183348242752,1.738943474508438,-0.15450872607247434,2.398241030113352
1.6186200751930742,0.791801741294997,1.4288273327998935,-0.16440851398020534,-0.07275543297710042,-0.9388019895419457,-1.0505923211281931,0.34785307343837085,-0.8577266040854286
-1.818196469860042,-0.32098599402199146,-1.2797947278265394,-0.882237906827418,-1.1447593929259392,0.24374763557555237,-0.045061976189407583,-0.21730395101133007,2.2121857367305653
0.7171599978020929,-0.1540678337244431,0.45781187710362486,0.19450618244340107,0.613327101390154,1.0321140523205512,0.3117391139501615,0.15946739862180434,0.44466044959408396
0.3791124687804752,1.4316546891022652,-0.15546104228349192,-0.5951061496885329,-0.20139590817096117,-0.5446187811694464,-0.7911006192085066,0.0966721736829486,-0.3925883706284599
-0.6350301182843786,0.01285032657310525,-0.7176278850550156,-0.37975733183436905,-0.6301974921504988,0.24374763557555237,-0.7586641564685458,0.15946739862180434,-0.4856160173198533
-0.18430007958888808,-0.543543541085389,0.45781187710362486,-0.16440851398020534,-0.26571614576789154,-0.5446187811694464,0.08468387477043572,-1.2220275500330209,-0.950754250776822
0.3227712139435391,-2.2683645308267204,0.9177665666439626,-0.5233232104038116,-0.26571614576789154,-0.5446187811694464,-0.7911006192085066,0.6618291981326495,1.3749369165080212
-0.29698258926276083,-0.1540678337244431,0.15117541741006646,-0.4515402711190904,-0.26571614576789154,-0.7417103853556961,-0.7586641564685458,-0.5940753006444638,-0.020477783862884683
-0.5223476086105059,1.4316546891022652,-0.4109914253614572,1.9172967252767121,0.14164535901266723,0.3422934376686772,1.706507011768477,-0.8452562003998867,-0.7646989573940352
-0.4096650989366336,-0.7661010881487865,0.20228149402565956,-0.16440851398020534,-0.1156355913750561,0.7364766460411766,0.8307225177895348,-0.028918276194762872,-0.6716713107026417
0.3791124687804752,-0.265346607256142,0.25338757064125267,0.19450618244340107,-0.07275543297710042,0.5393850418549269,2.484982117527537,-0.21730395101133007,-0.950754250776822
-0.6350301182843786,0.5136048074657498,-1.3309008044421324,-0.16440851398020534,-0.4801169377576592,-0.7417103853556961,0.01981094929051407,-0.9080514253387425,1.281909269816628
-1.1421014118168058,-0.09842844695859367,-0.7176278850550156,-0.16440851398020534,-0.24427606656891476,1.3277514585999257,-0.1748078271492509,0.5990339731937938,0.5376880962854773
0.9425250171498385,-0.9886586352121843,0.9177665666439626,-0.020842635410762658,0.09876520061471362,0.44083923976180206,1.3821423843688687,-1.410413224849588,-0.950754250776822
1.111548781660648,-1.0442980219780336,1.275509102953114,0.19450618244340107,1.5352505069461575,-0.05188977070382217,0.960468368749378,-0.0917135011336186,-0.950754250776822
-0.5223476086105059,0.4023260339340508,-0.0532488890523057,-0.3079743925496477,-0.09419551217607722,0.14520183348242752,1.4794517725887513,-0.5940753006444638,-0.5786436640112467
-1.0857601569798692,0.01285032657310525,-0.9220521915173879,0.9841185145753352,0.7634076557829936,-0.150435572796947,-0.46673599180889835,0.0966721736829486,0.5376880962854773
-0.5786888634474425,0.12412910010480416,-1.2286886512109463,-0.6668890889732542,-0.33003638336482194,0.14520183348242752,-0.10993490166932923,-1.0964371001553097,-1.3228648375423973
0.3227712139435391,1.7376713163144366,0.35559972387243893,-0.8104549675426969,-0.8017181257423108,-1.1358935937281955,-1.1479017093480757,-1.0964371001553097,-1.2298371908510037
1.7876438397038834,-1.1833964888926571,1.3777212561843004,-0.3079743925496477,-0.07275543297710042,-1.0373477916350706,-0.9857193956482716,0.2850578484995151,-1.1368095441596104
-1.818196469860042,0.31886695378527663,-1.3820068810577255,-0.5951061496885329,-0.9303586009361716,-0.150435572796947,1.317269458888947,1.7921432470320513,2.3052133834219584
0.8861837623129024,-0.9886586352121843,1.4288273327998935,-0.3079743925496477,-0.5444371753545896,-1.0373477916350706,-1.0181558583882324,0.8502148729492167,0.1655775095199021
0.09740619459579357,0.31886695378527663,-0.46209750197705035,-0.3079743925496477,-0.20139590817096117,-1.0373477916350706,-0.49917245454885917,-1.0964371001553097,-0.5786436640112467
1.3932550558453296,-0.32098599402199146,0.8155544134127763,-0.3079743925496477,1.792531457333879,1.130659854413676,0.6685402040897306,0.6618291981326495,0.35163280290269056
2.3510563880732467,-0.821740474914636,1.6843577158778584,0.05094030387395869,-0.1370756705740308,1.5248430627861753,0.8631589805294956,0.4734435233160823,0.07254986282850871
-0.7477126279582513,-1.6563312764023772,0.6622361835659973,-0.6668890889732542,-0.5229970961556127,0.5393850418549269,0.7009766668296914,-0.15450872607247434,0.6307157429768707
-0.6350301182843786,-0.9330192484463349,0.9688726432595557,-0.3079743925496477,-0.2871562249668684,0.8350224481343014,-0.045061976189407583,1.2269862225823505,0.5376880962854773
-0.4096650989366336,-0.9886586352121843,1.6843577158778584,0.05094030387395869,-0.30859630416584516,0.7364766460411766,-0.045061976189407583,0.8502148729492167,0.6307157429768707
-0.35332384409969697,-1.4337737293389794,2.0932063288026033,0.6969867574364501,5.801826267542536,-1.0373477916350706,-1.1479017093480757,2.6712763961760317,-0.4856160173198533
-1.198442666653742,-0.9330192484463349,-0.15546104228349192,-0.23619145326492638,0.163085438211644,0.3422934376686772,-0.10993490166932923,-0.5312800757056088,1.1888816231252328
-0.9167363924690602,0.8196214346779217,-1.024264344748574,-0.092625574695484,0.03444496301778324,0.14520183348242752,1.1875236079291038,-0.7196657505221753,-0.2995607239370665
-1.705513960186169,1.042178981741319,-0.4109914253614572,-0.7386720282579755,1.5781306653441112,-0.8402561874488209,0.5387943531298873,-0.2800991759501858,0.5376880962854773
1.111548781660648,-1.4337737293389794,1.4799334094154866,-0.8104549675426969,-0.8660383633392412,-1.2344393958213202,-1.2127746348279973,-0.9080514253387425,1.281909269816628
0.6608187429651569,0.34668664716820136,0.8666604900283694,-0.16440851398020534,-0.3514764625637987,0.5393850418549269,0.7334131295696522,-0.15450872607247434,-0.8577266040854286
0.7735012526390291,-1.294675262424356,0.6622361835659973,-0.7386720282579755,-0.30859630416584516,-0.150435572796947,-0.7911006192085066,-0.9080514253387425,0.44466044959408396
-0.18430007958888808,-1.3781343425731298,0.8666604900283694,-0.5233232104038116,-0.1370756705740308,1.2292056565068008,0.7334131295696522,0.03387694874409286,0.7237433896682641
3.0271514461164823,-0.6270026212341632,2.0932063288026033,0.2662891217281224,-0.05131535377812363,0.14520183348242752,-0.0774984389293684,0.9130100978880724,-0.3925883706284599
-0.07161756991501583,2.1549667170583073,-0.002142812436712592,-0.3079743925496477,0.013004883818806452,-0.8402561874488209,-0.726227693728585,-1.1592323250941654,-0.3925883706284599
-0.7477126279582513,0.12412910010480416,-0.7176278850550156,-0.23619145326492638,-0.26571614576789154,-0.05188977070382217,-0.33699014084905504,-0.4056896258278973,-0.6716713107026417
-0.8603951376321242,0.5692441942315992,-1.024264344748574,-0.3079743925496477,0.03444496301778324,-0.44607297907632154,-0.045061976189407583,-0.6568705255833195,-0.020477783862884683
0.43545372361741136,-1.3224949558072807,0.3044936472568458,-0.34386586219200854,-0.5229970961556127,-0.24898137489007185,-0.5964818427687416,1.1641909976434948,1.1888816231252328
0.5481362332912846,1.3760153023364157,-0.002142812436712592,0.19450618244340107,-0.20139590817096117,0.8350224481343014,0.34417557669012233,0.0966721736829486,0.1655775095199021
2.463738897747119,0.4023260339340508,1.1221908731063348,0.19450618244340107,-0.26571614576789154,-1.0373477916350706,-0.8559735446884282,-0.5312800757056088,0.9097986830510526
1.111548781660648,-0.654822314617088,0.7644483367971833,-0.092625574695484,2.693014783690903,-0.9388019895419457,-1.0181558583882324,-0.21730395101133007,-0.8577266040854286
-0.07161756991501583,-1.099937408743883,0.6111301069504042,-0.020842635410762658,-0.2871562249668684,1.3277514585999257,0.08468387477043572,1.4153718973989176,1.8400751499649899
-1.198442666653742,-0.37662538078784064,0.10006934079447335,-0.3079743925496477,-0.2871562249668684,1.6233888648793,1.706507011768477,-0.21730395101133007,-0.5786436640112467
0.7171599978020929,0.4023260339340508,1.1732969497219279,-0.16440851398020534,-0.1799558289719844,1.2292056565068008,0.8307225177895348,-0.5312800757056088,-0.6716713107026417
0.9988662719867747,-0.543543541085389,0.6622361835659973,0.05094030387395869,0.09876520061471362,-0.24898137489007185,0.21442972573027902,-0.0917135011336186,-0.3925883706284599
0.09740619459579357,-0.20970722049029258,-0.8198400382862018,-0.16440851398020534,-0.07275543297710042,-0.6431645832625712,0.7009766668296914,-0.782460975461031,-0.950754250776822
-1.029418902142933,1.988048556760759,-1.3820068810577255,-0.16440851398020534,1.6853310613389951,-0.9388019895419457,-1.083028783868154,-0.9080514253387425,0.35163280290269056
0.6608187429651569,0.12412910010480416,1.9909941755714171,-0.16440851398020534,6.423588564312863,-0.3475271769831967,-0.27211721536913336,0.0966721736829486,-0.7646989573940352
-1.3674664311645508,-0.7382813947658617,-0.7176278850550156,-0.092625574695484,-0.6730776505484525,-0.150435572796947,-0.5640453800287808,0.0966721736829486,1.8400751499649899
1.6186200751930742,-0.1540678337244431,2.3998427884961613,1.8814052556343515,0.27028583420652796,-1.0373477916350706,-0.9208464701683499,-0.21730395101133007,0.7237433896682641
0.8298425074759662,-1.0442980219780336,0.6111301069504042,-0.8104549675426969,-0.4586768585586824,-1.2344393958213202,-1.2452110975679582,-0.6568705255833195,0.9097986830510526
1.111548781660648,-0.48790415431953954,1.1732969497219279,1.414816150283663,0.42036638859936526,-1.0373477916350706,-1.0505923211281931,1.1013957727046388,1.002826329742446
-0.015276315078078697,-1.4894131161048287,0.7644483367971833,-0.37975733183436905,-0.15851574977300759,-0.44607297907632154,-0.5964818427687416,0.9130100978880724,-0.950754250776822
-0.5786888634474425,-1.2390358756585065,0.6111301069504042,-0.9540208461121393,-0.60875741295152,-0.8402561874488209,-1.115465246608115,-0.8452562003998867,1.002826329742446
0.49179497845434744,0.1797684868706536,-0.46209750197705035,-0.6668890889732542,-0.20139590817096117,-0.5446187811694464,-0.7911006192085066,-1.033641875216454,-0.4856160173198533
2.407397642910183,-1.2112161822755818,2.297630635264975,-0.23619145326492638,-0.33003638336482194,-0.9388019895419457,-0.53160891728882,1.0386005477657831,-0.5786436640112467
-0.015276315078078697,0.4023260339340508,-0.10435496566789881,-0.23619145326492638,0.6562072597881097,-0.6431645832625712,-0.23968075262917254,-0.782460975461031,-0.5786436640112467
0.04106493975885743,0.1797684868706536,-0.9731582681329809,-0.3079743925496477,0.37748623020141164,0.046656031389302674,-0.045061976189407583,-0.8452562003998867,0.5376880962854773
-0.5786888634474425,-0.7104617013829371,0.15117541741006646,-0.5951061496885329,-0.15851574977300759,1.721934666972425,1.0902142197092213,-0.028918276194762872,-0.8577266040854286
-0.7477126279582513,0.5136048074657498,-0.46209750197705035,-0.7386720282579755,-0.5444371753545896,-0.8402561874488209,0.1495568002503574,-0.34289440088904155,-1.0437818974682154
-0.9730776473059969,0.2910472604023519,-1.2797947278265394,-0.092625574695484,-0.394356620961752,0.3422934376686772,-0.1748078271492509,0.03387694874409286,2.0261304433477765
-0.8040538827951875,0.2910472604023519,-1.3309008044421324,-0.4515402711190904,-0.15851574977300759,2.411755281624299,0.2793026512102007,0.4734435233160823,-0.6716713107026417
0.6608187429651569,1.8489500898461355,-0.0532488890523057,-0.4515402711190904,-0.1799558289719844,-0.24898137489007185,-0.5640453800287808,-0.21730395101133007,-0.3925883706284599
-0.9730776473059969,-0.1540678337244431,-1.3309008044421324,-0.7386720282579755,-0.5873173337525431,0.14520183348242752,-0.6289183055087024,-0.468484850766753,-0.5786436640112467
0.6044774881282208,-0.654822314617088,1.0710847964907417,1.486599089568384,-0.33003638336482194,-0.5446187811694464,-0.8235370819484674,0.8502148729492167,1.6540198565822015
-0.8603951376321242,1.5707531560168888,-1.1264764979797601,-0.37975733183436905,-0.3729165417627752,-0.9388019895419457,-1.0181558583882324,0.03387694874409286,0.35163280290269056
-0.015276315078078697,-1.2668555690414314,1.1221908731063348,0.9123355752906138,0.055885042216760036,-0.44607297907632154,-0.6937912309886242,-0.0917135011336186,1.560992209890808
-0.46600635377356975,0.12412910010480416,-0.15546104228349192,-0.37975733183436905,-0.20139590817096117,-0.5446187811694464,-0.5640453800287808,0.787419648010361,-0.8577266040854286
-0.6350301182843786,0.93090020820962,-0.7176278850550156,-0.37975733183436905,-0.24427606656891476,-0.3475271769831967,-0.8235370819484674,-0.7196657505221753,-0.2995607239370665
